,year,date,round,winner,loser,games_played,court,surface,tourney_singles_draw,tournoi_unique_id,id_winner,id_loser,w_rank,w_points,l_rank,l_points
63551,2009,2009-01-05,7,beck_k.,klec_i.,29,Outdoor,Hard,32,2009-doha-hard,2009-01-05-beck_k.,2009-01-05-klec_i.,144,606,347,196
63552,2009,2009-01-05,7,peya_a.,bubka_s.,23,Outdoor,Hard,32,2009-doha-hard,2009-01-05-peya_a.,2009-01-05-bubka_s.,148,590,271,272
63553,2009,2009-01-05,7,angel lopez jaen_m.,kas_c.,20,Outdoor,Hard,32,2009-doha-hard,2009-01-05-angellopezjaen_m.,2009-01-05-kas_c.,,,,
63554,2009,2009-01-05,7,ouahab_l.,zimonjic_n.,30,Outdoor,Hard,32,2009-doha-hard,2009-01-05-ouahab_l.,2009-01-05-zimonjic_n.,191,430,,
63555,2009,2009-01-05,7,kubot_l.,vagnozzi_s.,29,Outdoor,Hard,32,2009-doha-hard,2009-01-05-kubot_l.,2009-01-05-vagnozzi_s.,205,396,280,264
63556,2009,2009-01-05,7,przysiezny_m.,bachinger_m.,17,Outdoor,Hard,32,2009-doha-hard,2009-01-05-przysiezny_m.,2009-01-05-bachinger_m.,607,72,222,352
63557,2009,2009-01-05,7,chiudinelli_m.,petrazzuolo_g.,16,Outdoor,Hard,32,2009-doha-hard,2009-01-05-chiudinelli_m.,2009-01-05-petrazzuolo_g.,603,74,223,352
63558,2009,2009-01-05,7,pospisil_j.,mertinak_m.,18,Outdoor,Hard,32,2009-doha-hard,2009-01-05-pospisil_j.,2009-01-05-mertinak_m.,227,346,938,22
63559,2009,2009-01-05,8,beck_k.,ghareeb_m.,29,Outdoor,Hard,32,2009-doha-hard,2009-01-05-beck_k.,2009-01-05-ghareeb_m.,144,606,468,118
63560,2009,2009-01-05,8,peya_a.,chernov_a.,16,Outdoor,Hard,32,2009-doha-hard,2009-01-05-peya_a.,2009-01-05-chernov_a.,148,590,629,66
63561,2009,2009-01-05,8,mertinak_m.,riba_p.,20,Outdoor,Hard,32,2009-doha-hard,2009-01-05-mertinak_m.,2009-01-05-riba_p.,938,22,154,554
63562,2009,2009-01-05,8,angel lopez jaen_m.,ghareeb_a.,14,Outdoor,Hard,32,2009-doha-hard,2009-01-05-angellopezjaen_m.,2009-01-05-ghareeb_a.,,,1818,2
63563,2009,2009-01-05,8,ouahab_l.,levinsky_j.,5,Outdoor,Hard,32,2009-doha-hard,2009-01-05-ouahab_l.,2009-01-05-levinsky_j.,191,430,,
63564,2009,2009-01-05,8,kubot_l.,kamke_t.,28,Outdoor,Hard,32,2009-doha-hard,2009-01-05-kubot_l.,2009-01-05-kamke_t.,205,396,240,316
63565,2009,2009-01-05,8,bachinger_m.,berankis_r.,18,Outdoor,Hard,32,2009-doha-hard,2009-01-05-bachinger_m.,2009-01-05-berankis_r.,222,352,454,124
63566,2009,2009-01-05,8,petrazzuolo_g.,shanan_m.,12,Outdoor,Hard,32,2009-doha-hard,2009-01-05-petrazzuolo_g.,2009-01-05-shanan_m.,223,352,,
63567,2009,2009-01-05,8,bubka_s.,howe_g.,14,Outdoor,Hard,32,2009-doha-hard,2009-01-05-bubka_s.,2009-01-05-howe_g.,271,272,1309,6
63568,2009,2009-01-05,8,chiudinelli_m.,eitzinger_r.,32,Outdoor,Hard,32,2009-doha-hard,2009-01-05-chiudinelli_m.,2009-01-05-eitzinger_r.,603,74,278,266
63569,2009,2009-01-05,8,kas_c.,lopez_m.,16,Outdoor,Hard,32,2009-doha-hard,2009-01-05-kas_c.,2009-01-05-lopez_m.,,,243,310
63570,2009,2009-01-05,8,klec_i.,copil_m.,23,Outdoor,Hard,32,2009-doha-hard,2009-01-05-klec_i.,2009-01-05-copil_m.,347,196,630,66
63571,2009,2009-01-05,8,pospisil_j.,maqdes_a.,16,Outdoor,Hard,32,2009-doha-hard,2009-01-05-pospisil_j.,2009-01-05-maqdes_a.,227,346,,
63572,2009,2009-01-05,8,przysiezny_m.,sitak_d.,18,Outdoor,Hard,32,2009-doha-hard,2009-01-05-przysiezny_m.,2009-01-05-sitak_d.,607,72,655,62
63573,2009,2009-01-05,8,vagnozzi_s.,mezri_a.,13,Outdoor,Hard,32,2009-doha-hard,2009-01-05-vagnozzi_s.,2009-01-05-mezri_a.,280,264,,
63574,2009,2009-01-05,8,zimonjic_n.,nouh_j.,13,Outdoor,Hard,32,2009-doha-hard,2009-01-05-zimonjic_n.,2009-01-05-nouh_j.,,,,
63575,2009,2009-01-12,1,martin del potro_j.,querrey_s.,20,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-martindelpotro_j.,2009-01-12-querrey_s.,,,36,1740
63576,2009,2009-01-12,2,martin del potro_j.,soderling_r.,19,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-martindelpotro_j.,2009-01-12-soderling_r.,,,17,2650
63577,2009,2009-01-12,2,querrey_s.,ferrer_d.,31,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-querrey_s.,2009-01-12-ferrer_d.,36,1740,12,3390
63578,2009,2009-01-12,3,martin del potro_j.,troicki_v.,17,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-martindelpotro_j.,2009-01-12-troicki_v.,,,53,1380
63579,2009,2009-01-12,3,ferrer_d.,kohlschreiber_p.,0,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-ferrer_d.,2009-01-12-kohlschreiber_p.,12,3390,33,1855
63580,2009,2009-01-12,3,soderling_r.,isner_j.,20,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-soderling_r.,2009-01-12-isner_j.,17,2650,144,608
63581,2009,2009-01-12,3,querrey_s.,almagro_n.,17,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-querrey_s.,2009-01-12-almagro_n.,36,1740,18,2540
63582,2009,2009-01-12,4,martin del potro_j.,gulbis_e.,27,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-martindelpotro_j.,2009-01-12-gulbis_e.,,,51,1428
63583,2009,2009-01-12,4,ferrer_d.,gicquel_m.,33,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-ferrer_d.,2009-01-12-gicquel_m.,12,3390,52,1428
63584,2009,2009-01-12,4,soderling_r.,reynolds_b.,27,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-soderling_r.,2009-01-12-reynolds_b.,17,2650,68,1144
63585,2009,2009-01-12,4,almagro_n.,lu_y.,30,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-almagro_n.,2009-01-12-lu_y.,18,2540,,
63586,2009,2009-01-12,4,kohlschreiber_p.,carlos ferrero_j.,33,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-kohlschreiber_p.,2009-01-12-carlosferrero_j.,33,1855,,
63587,2009,2009-01-12,4,querrey_s.,muller_g.,28,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-querrey_s.,2009-01-12-muller_g.,36,1740,95,956
63588,2009,2009-01-12,4,troicki_v.,monaco_j.,27,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-troicki_v.,2009-01-12-monaco_j.,53,1380,49,1470
63589,2009,2009-01-12,4,isner_j.,ginepri_r.,36,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-isner_j.,2009-01-12-ginepri_r.,144,608,47,1480
63590,2009,2009-01-12,5,kohlschreiber_p.,hrbaty_d.,15,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-kohlschreiber_p.,2009-01-12-hrbaty_d.,33,1855,250,302
63591,2009,2009-01-12,5,querrey_s.,king-turner_d.,22,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-querrey_s.,2009-01-12-king-turner_d.,36,1740,,
63592,2009,2009-01-12,5,isner_j.,montanes_a.,25,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-isner_j.,2009-01-12-montanes_a.,144,608,42,1574
63593,2009,2009-01-12,5,monaco_j.,hanescu_v.,19,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-monaco_j.,2009-01-12-hanescu_v.,49,1470,44,1531
63594,2009,2009-01-12,5,carlos ferrero_j.,nishikori_k.,8,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-carlosferrero_j.,2009-01-12-nishikori_k.,,,59,1325
63595,2009,2009-01-12,5,gicquel_m.,calleri_a.,29,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-gicquel_m.,2009-01-12-calleri_a.,52,1428,66,1170
63596,2009,2009-01-12,5,ginepri_r.,statham_r.,17,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-ginepri_r.,2009-01-12-statham_r.,47,1480,413,150
63597,2009,2009-01-12,5,gulbis_e.,granollers_m.,30,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-gulbis_e.,2009-01-12-granollers_m.,51,1428,50,1444
63598,2009,2009-01-12,5,lu_y.,darcis_s.,21,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-lu_y.,2009-01-12-darcis_s.,,,57,1340
63599,2009,2009-01-12,5,muller_g.,serra_f.,19,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-muller_g.,2009-01-12-serra_f.,95,956,58,1339
63600,2009,2009-01-12,5,reynolds_b.,hernandez_o.,33,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-reynolds_b.,2009-01-12-hernandez_o.,68,1144,67,1168
63601,2009,2009-01-12,5,troicki_v.,kunitsyn_i.,15,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-troicki_v.,2009-01-12-kunitsyn_i.,53,1380,43,1562
63602,2009,2009-01-12,6,hernandez_o.,ebelthite_c.,29,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-hernandez_o.,2009-01-12-ebelthite_c.,67,1168,253,300
63603,2009,2009-01-12,6,reynolds_b.,middelkoop_m.,18,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-reynolds_b.,2009-01-12-middelkoop_m.,68,1144,259,288
63604,2009,2009-01-12,6,isner_j.,bellucci_t.,34,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-isner_j.,2009-01-12-bellucci_t.,144,608,89,978
63605,2009,2009-01-12,6,muller_g.,bopanna_r.,17,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-muller_g.,2009-01-12-bopanna_r.,95,956,316,220
63606,2009,2009-01-12,7,hernandez_o.,jones_g.,22,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-hernandez_o.,2009-01-12-jones_g.,67,1168,433,140
63607,2009,2009-01-12,7,reynolds_b.,groth_s.,35,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-reynolds_b.,2009-01-12-groth_s.,68,1144,279,266
63608,2009,2009-01-12,7,isner_j.,navarro_i.,35,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-isner_j.,2009-01-12-navarro_i.,144,608,72,1108
63609,2009,2009-01-12,7,middelkoop_m.,junqueira_d.,14,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-middelkoop_m.,2009-01-12-junqueira_d.,259,288,76,1088
63610,2009,2009-01-12,7,ebelthite_c.,spadea_v.,26,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-ebelthite_c.,2009-01-12-spadea_v.,253,300,81,1038
63611,2009,2009-01-12,7,bellucci_t.,bemelmans_r.,16,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-bellucci_t.,2009-01-12-bemelmans_r.,89,978,263,282
63612,2009,2009-01-12,7,bopanna_r.,paire_b.,29,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-bopanna_r.,2009-01-12-paire_b.,316,220,605,76
63613,2009,2009-01-12,7,muller_g.,gimeno-traver_d.,26,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-muller_g.,2009-01-12-gimeno-traver_d.,95,956,,
63614,2009,2009-01-12,8,hernandez_o.,piccari_f.,30,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-hernandez_o.,2009-01-12-piccari_f.,67,1168,351,194
63615,2009,2009-01-12,8,reynolds_b.,flock_a.,29,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-reynolds_b.,2009-01-12-flock_a.,68,1144,228,340
63616,2009,2009-01-12,8,navarro_i.,dasnieres de veigy_j.,22,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-navarro_i.,2009-01-12-dasnieresdeveigy_j.,72,1108,,
63617,2009,2009-01-12,8,muller_g.,massu_n.,18,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-muller_g.,2009-01-12-massu_n.,95,956,84,1010
63618,2009,2009-01-12,8,junqueira_d.,statham_m.,20,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-junqueira_d.,2009-01-12-statham_m.,76,1088,904,26
63619,2009,2009-01-12,8,spadea_v.,rodrigues_m.,20,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-spadea_v.,2009-01-12-rodrigues_m.,81,1038,336,208
63620,2009,2009-01-12,8,bellucci_t.,tearney_f.,15,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-bellucci_t.,2009-01-12-tearney_f.,89,978,1326,6
63621,2009,2009-01-12,8,bemelmans_r.,andujar_p.,17,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-bemelmans_r.,2009-01-12-andujar_p.,263,282,98,942
63622,2009,2009-01-12,8,bopanna_r.,thompson_a.,32,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-bopanna_r.,2009-01-12-thompson_a.,316,220,835,32
63623,2009,2009-01-12,8,ebelthite_c.,desein_n.,28,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-ebelthite_c.,2009-01-12-desein_n.,253,300,254,298
63624,2009,2009-01-12,8,gimeno-traver_d.,daniell_m.,17,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-gimeno-traver_d.,2009-01-12-daniell_m.,,,820,34
63625,2009,2009-01-12,8,groth_s.,borvanov_r.,19,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-groth_s.,2009-01-12-borvanov_r.,279,266,393,160
63626,2009,2009-01-12,8,isner_j.,lammer_m.,35,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-isner_j.,2009-01-12-lammer_m.,144,608,266,278
63627,2009,2009-01-12,8,jones_g.,angel lopez jaen_m.,15,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-jones_g.,2009-01-12-angellopezjaen_m.,433,140,,
63628,2009,2009-01-12,8,middelkoop_m.,thompson_n.,26,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-middelkoop_m.,2009-01-12-thompson_n.,259,288,357,190
63629,2009,2009-01-12,8,paire_b.,pospisil_j.,25,Outdoor,Hard,28,2009-auckland-hard,2009-01-12-paire_b.,2009-01-12-pospisil_j.,605,76,227,346
63630,2009,2009-01-12,1,nalbandian_d.,nieminen_j.,30,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-nalbandian_d.,2009-01-12-nieminen_j.,11,3450,40,1600
63631,2009,2009-01-12,2,nieminen_j.,djokovic_n.,23,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-nieminen_j.,2009-01-12-djokovic_n.,40,1600,3,10590
63632,2009,2009-01-12,2,nalbandian_d.,gasquet_r.,19,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-nalbandian_d.,2009-01-12-gasquet_r.,11,3450,25,2330
63633,2009,2009-01-12,3,djokovic_n.,ancic_m.,19,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-djokovic_n.,2009-01-12-ancic_m.,3,10590,35,1800
63634,2009,2009-01-12,3,nieminen_j.,tsonga_j.,0,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-nieminen_j.,2009-01-12-tsonga_j.,40,1600,,
63635,2009,2009-01-12,3,nalbandian_d.,hewitt_l.,25,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-nalbandian_d.,2009-01-12-hewitt_l.,11,3450,74,1100
63636,2009,2009-01-12,3,gasquet_r.,chardy_j.,21,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-gasquet_r.,2009-01-12-chardy_j.,25,2330,73,1106
63637,2009,2009-01-12,4,djokovic_n.,mathieu_p.,15,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-djokovic_n.,2009-01-12-mathieu_p.,3,10590,,
63638,2009,2009-01-12,4,gasquet_r.,simon_g.,20,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-gasquet_r.,2009-01-12-simon_g.,25,2330,7,3960
63639,2009,2009-01-12,4,tsonga_j.,bolelli_s.,17,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-tsonga_j.,2009-01-12-bolelli_s.,,,38,1686
63640,2009,2009-01-12,4,nalbandian_d.,llodra_m.,16,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-nalbandian_d.,2009-01-12-llodra_m.,11,3450,56,1350
63641,2009,2009-01-12,4,chardy_j.,andreev_i.,30,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-chardy_j.,2009-01-12-andreev_i.,73,1106,19,2490
63642,2009,2009-01-12,4,ancic_m.,robredo_t.,15,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-ancic_m.,2009-01-12-robredo_t.,35,1800,22,2390
63643,2009,2009-01-12,4,hewitt_l.,tipsarevic_j.,22,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-hewitt_l.,2009-01-12-tipsarevic_j.,74,1100,46,1500
63644,2009,2009-01-12,4,nieminen_j.,guccione_c.,22,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-nieminen_j.,2009-01-12-guccione_c.,40,1600,132,686
63645,2009,2009-01-12,5,andreev_i.,dancevic_f.,22,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-andreev_i.,2009-01-12-dancevic_f.,19,2490,131,698
63646,2009,2009-01-12,5,guccione_c.,berdych_t.,19,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-guccione_c.,2009-01-12-berdych_t.,132,686,21,2400
63647,2009,2009-01-12,5,robredo_t.,melzer_j.,19,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-robredo_t.,2009-01-12-melzer_j.,22,2390,32,1868
63648,2009,2009-01-12,5,tipsarevic_j.,fish_m.,29,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-tipsarevic_j.,2009-01-12-fish_m.,46,1500,24,2330
63649,2009,2009-01-12,5,ancic_m.,malisse_x.,32,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-ancic_m.,2009-01-12-malisse_x.,35,1800,201,416
63650,2009,2009-01-12,5,bolelli_s.,starace_p.,23,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-bolelli_s.,2009-01-12-starace_p.,38,1686,71,1128
63651,2009,2009-01-12,5,chardy_j.,stepanek_r.,13,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-chardy_j.,2009-01-12-stepanek_r.,73,1106,23,2360
63652,2009,2009-01-12,5,gasquet_r.,tursunov_d.,23,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-gasquet_r.,2009-01-12-tursunov_d.,25,2330,30,1952
63653,2009,2009-01-12,5,hewitt_l.,benneteau_j.,30,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-hewitt_l.,2009-01-12-benneteau_j.,74,1100,48,1478
63654,2009,2009-01-12,5,llodra_m.,gremelmayr_d.,14,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-llodra_m.,2009-01-12-gremelmayr_d.,56,1350,82,1036
63655,2009,2009-01-12,5,mathieu_p.,seppi_a.,25,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-mathieu_p.,2009-01-12-seppi_a.,,,34,1820
63656,2009,2009-01-12,5,nieminen_j.,lopez_f.,21,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-nieminen_j.,2009-01-12-lopez_f.,40,1600,28,2010
63657,2009,2009-01-12,6,gremelmayr_d.,starace_p.,18,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-gremelmayr_d.,2009-01-12-starace_p.,82,1036,71,1128
63658,2009,2009-01-12,6,chardy_j.,minar_i.,31,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-chardy_j.,2009-01-12-minar_i.,73,1106,102,930
63659,2009,2009-01-12,6,dancevic_f.,martin_a.,19,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-dancevic_f.,2009-01-12-martin_a.,131,698,99,940
63660,2009,2009-01-12,6,malisse_x.,luczak_p.,18,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-malisse_x.,2009-01-12-luczak_p.,201,416,157,552
63661,2009,2009-01-12,7,starace_p.,istomin_d.,21,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-starace_p.,2009-01-12-istomin_d.,71,1128,105,910
63662,2009,2009-01-12,7,chardy_j.,jones_g.,23,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-chardy_j.,2009-01-12-jones_g.,73,1106,433,140
63663,2009,2009-01-12,7,luczak_p.,hernych_j.,16,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-luczak_p.,2009-01-12-hernych_j.,157,552,78,1068
63664,2009,2009-01-12,7,gremelmayr_d.,anderson_k.,36,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-gremelmayr_d.,2009-01-12-anderson_k.,82,1036,108,904
63665,2009,2009-01-12,7,dancevic_f.,korolev_e.,17,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-dancevic_f.,2009-01-12-korolev_e.,131,698,119,808
63666,2009,2009-01-12,7,malisse_x.,mannarino_a.,16,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-malisse_x.,2009-01-12-mannarino_a.,201,416,129,726
63667,2009,2009-01-12,7,martin_a.,kadir_s.,16,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-martin_a.,2009-01-12-kadir_s.,99,940,821,34
63668,2009,2009-01-12,7,minar_i.,riba_p.,18,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-minar_i.,2009-01-12-riba_p.,102,930,156,554
63669,2009,2009-01-12,8,malisse_x.,gabashvili_t.,17,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-malisse_x.,2009-01-12-gabashvili_t.,201,416,64,1226
63670,2009,2009-01-12,8,starace_p.,klein_b.,28,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-starace_p.,2009-01-12-klein_b.,71,1128,248,304
63671,2009,2009-01-12,8,minar_i.,devilder_n.,22,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-minar_i.,2009-01-12-devilder_n.,102,930,70,1142
63672,2009,2009-01-12,8,chardy_j.,jun_w.,31,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-chardy_j.,2009-01-12-jun_w.,73,1106,,
63673,2009,2009-01-12,8,hernych_j.,smeets_r.,26,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-hernych_j.,2009-01-12-smeets_r.,78,1068,196,426
63674,2009,2009-01-12,8,gremelmayr_d.,delic_a.,23,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-gremelmayr_d.,2009-01-12-delic_a.,82,1036,126,728
63675,2009,2009-01-12,8,kadir_s.,lapentti_n.,17,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-kadir_s.,2009-01-12-lapentti_n.,821,34,86,1004
63676,2009,2009-01-12,8,korolev_e.,golubev_a.,32,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-korolev_e.,2009-01-12-golubev_a.,119,808,92,966
63677,2009,2009-01-12,8,anderson_k.,goh_s.,19,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-anderson_k.,2009-01-12-goh_s.,108,904,882,28
63678,2009,2009-01-12,8,dancevic_f.,zemlja_g.,14,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-dancevic_f.,2009-01-12-zemlja_g.,131,698,197,424
63679,2009,2009-01-12,8,istomin_d.,elgin_m.,17,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-istomin_d.,2009-01-12-elgin_m.,105,910,150,590
63680,2009,2009-01-12,8,jones_g.,propoggia_d.,17,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-jones_g.,2009-01-12-propoggia_d.,433,140,1025,16
63681,2009,2009-01-12,8,luczak_p.,clement_a.,18,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-luczak_p.,2009-01-12-clement_a.,157,552,88,980
63682,2009,2009-01-12,8,mannarino_a.,kendrick_r.,18,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-mannarino_a.,2009-01-12-kendrick_r.,129,726,96,956
63683,2009,2009-01-12,8,martin_a.,mckenzie_b.,15,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-martin_a.,2009-01-12-mckenzie_b.,99,940,630,66
63684,2009,2009-01-12,8,riba_p.,vemic_d.,18,Outdoor,Hard,28,2009-sydney-hard,2009-01-12-riba_p.,2009-01-12-vemic_d.,156,554,238,324
63685,2009,2009-01-19,1,nadal_r.,federer_r.,51,Outdoor,Hard,128,2009-melbourne-hard,2009-01-19-nadal_r.,2009-01-19-federer_r.,1,13160,2,10700
63686,2009,2009-01-19,2,nadal_r.,verdasco_f.,59,Outdoor,Hard,128,2009-melbourne-hard,2009-01-19-nadal_r.,2009-01-19-verdasco_f.,1,13160,15,2830
63687,2009,2009-01-19,2,federer_r.,roddick_a.,32,Outdoor,Hard,128,2009-melbourne-hard,2009-01-19-federer_r.,2009-01-19-roddick_a.,2,10700,9,3940
63688,2009,2009-01-19,3,nadal_r.,simon_g.,32,Outdoor,Hard,128,2009-melbourne-hard,2009-01-19-nadal_r.,2009-01-19-simon_g.,1,13160,8,3960
63689,2009,2009-01-19,3,federer_r.,martin del potro_j.,21,Outdoor,Hard,128,2009-melbourne-hard,2009-01-19-federer_r.,2009-01-19-martindelpotro_j.,2,10700,,
63690,2009,2009-01-19,3,roddick_a.,djokovic_n.,34,Outdoor,Hard,128,2009-melbourne-hard,2009-01-19-roddick_a.,2009-01-19-djokovic_n.,9,3940,3,10650
63691,2009,2009-01-19,3,verdasco_f.,tsonga_j.,39,Outdoor,Hard,128,2009-melbourne-hard,2009-01-19-verdasco_f.,2009-01-19-tsonga_j.,15,2830,,
63692,2009,2009-01-19,4,nadal_r.,gonzalez_f.,27,Outdoor,Hard,128,2009-melbourne-hard,2009-01-19-nadal_r.,2009-01-19-gonzalez_f.,1,13160,14,2840
63693,2009,2009-01-19,4,federer_r.,berdych_t.,51,Outdoor,Hard,128,2009-melbourne-hard,2009-01-19-federer_r.,2009-01-19-berdych_t.,2,10700,21,2400
63694,2009,2009-01-19,4,djokovic_n.,baghdatis_m.,41,Outdoor,Hard,128,2009-melbourne-hard,2009-01-19-djokovic_n.,2009-01-19-baghdatis_m.,3,10650,97,950
63695,2009,2009-01-19,4,verdasco_f.,murray_a.,41,Outdoor,Hard,128,2009-melbourne-hard,2009-01-19-verdasco_f.,2009-01-19-murray_a.,15,2830,4,7190
63696,2009,2009-01-19,4,tsonga_j.,blake_j.,33,Outdoor,Hard,128,2009-melbourne-hard,2009-01-19-tsonga_j.,2009-01-19-blake_j.,,,10,3550
63697,2009,2009-01-19,4,simon_g.,monfils_g.,25,Outdoor,Hard,128,2009-melbourne-hard,2009-01-19-simon_g.,2009-01-19-monfils_g.,8,3960,13,3010
63698,2009,2009-01-19,4,roddick_a.,robredo_t.,28,Outdoor,Hard,128,2009-melbourne-hard,2009-01-19-roddick_a.,2009-01-19-robredo_t.,9,3940,22,2390
63699,2009,2009-01-19,4,martin del potro_j.,cilic_m.,40,Outdoor,Hard,128,2009-melbourne-hard,2009-01-19-martindelpotro_j.,2009-01-19-cilic_m.,,,20,2450
63700,2009,2009-01-19,5,nadal_r.,haas_t.,26,Outdoor,Hard,128,2009-melbourne-hard,2009-01-19-nadal_r.,2009-01-19-haas_t.,1,13160,79,1050
63701,2009,2009-01-19,5,federer_r.,safin_m.,30,Outdoor,Hard,128,2009-melbourne-hard,2009-01-19-federer_r.,2009-01-19-safin_m.,2,10700,27,2050
